14:16:28,-110,-122,-107,-107,-116,-103,-108,-101,-113,-110,-100,-89,-97,-113,-105,-113,-105,-104,-101,-108,-113,-113,-104,-96,-93,-103,-105,-110,-108,-107,-108,-125,-113,-113,-110,-113,-92,-113,-122,-116,-116,-122,-110,-116,-125,-122,-116,-116,-99,-113,-125,-125,-122,-116,-110,-110,-122,-125,-125,-122,-122;
14:16:27,-100,-102,-104,-102,-100,-98,-101,-103,-104,-103,-98,-88,-98,-108,-102,-125,-113,-104,-107,-113,-116,-122,-110,-98,-94,-107,-107,-108,-110,-105,-105,-116,-125,-122,-113,-108,-92,-105,-116,-122,-116,-113,-103,-122,-125,-125,-122,-122,-102,-110,-122,-125,-125,-122,-108,-122,-125,-122,-122,-122,-113;
14:16:26,-110,-116,-113,-113,-110,-110,-105,-103,-104,-107,-103,-90,-104,-102,-104,-110,-107,-102,-110,-125,-113,-110,-104,-96,-99,-102,-107,-105,-108,-108,-108,-113,-113,-107,-101,-97,-94,-105,-116,-104,-116,-116,-107,-122,-116,-122,-122,-113,-103,-113,-122,-116,-122,-122,-110,-116,-116,-125,-122,-122,-107;
14:16:25,-100,-107,-96,-93,-97,-96,-99,-102,-97,-96,-97,-91,-97,-94,-97,-100,-100,-94,-104,-96,-96,-102,-113,-94,-100,-105,-107,-108,-108,-113,-103,-107,-113,-116,-104,-102,-94,-110,-122,-116,-105,-113,-108,-113,-122,-116,-116,-116,-102,-113,-122,-122,-122,-116,-107,-116,-125,-122,-125,-113,-113;
14:16:24,-107,-113,-113,-122,-107,-103,-113,-107,-113,-103,-102,-89,-102,-99,-104,-105,-107,-100,-122,-122,-116,-107,-102,-96,-96,-105,-110,-113,-122,-113,-113,-125,-125,-116,-110,-102,-93,-105,-110,-110,-108,-116,-107,-122,-122,-116,-122,-113,-102,-122,-116,-122,-122,-122,-110,-113,-116,-125,-122,-125,-108;
14:16:23,-108,-125,-116,-116,-116,-122,-108,-107,-104,-107,-108,-89,-98,-100,-99,-104,-110,-102,-107,-108,-105,-105,-103,-96,-94,-108,-122,-113,-108,-108,-110,-107,-113,-125,-125,-116,-92,-122,-116,-116,-122,-113,-122,-108,-122,-125,-116,-122,-102,-110,-122,-116,-116,-113,-110,-116,-113,-116,-125,-125,-116;
14:16:22,-107,-116,-108,-110,-116,-116,-102,-108,-102,-110,-97,-89,-95,-122,-108,-108,-105,-110,-110,-108,-110,-108,-108,-98,-94,-113,-113,-122,-122,-110,-113,-113,-125,-116,-122,-113,-91,-116,-122,-122,-122,-113,-122,-108,-122,-122,-116,-116,-103,-110,-116,-122,-116,-116,-113,-110,-125,-125,-122,-125,-122;
14:16:21,-107,-125,-125,-122,-125,-107,-103,-116,-113,-113,-103,-91,-97,-98,-113,-103,-104,-116,-110,-116,-102,-108,-107,-97,-93,-103,-113,-122,-122,-104,-110,-116,-116,-122,-116,-122,-92,-122,-122,-122,-122,-116,-116,-113,-116,-122,-122,-116,-100,-108,-122,-122,-122,-113,-113,-110,-116,-125,-122,-116,-116;
14:16:20,-110,-122,-110,-125,-113,-116,-110,-113,-122,-107,-105,-90,-95,-102,-105,-113,-122,-105,-107,-116,-107,-107,-104,-97,-94,-105,-113,-122,-110,-105,-110,-113,-113,-116,-122,-108,-91,-116,-116,-113,-122,-122,-108,-110,-122,-125,-122,-125,-104,-116,-116,-113,-116,-113,-116,-113,-125,-125,-122,-122,-116;
14:16:19,-104,-125,-113,-113,-107,-110,-116,-108,-116,-110,-101,-91,-97,-105,-116,-108,-113,-101,-105,-113,-110,-108,-103,-96,-93,-105,-108,-110,-110,-110,-108,-116,-122,-116,-116,-122,-92,-110,-116,-122,-122,-116,-107,-122,-125,-125,-122,-125,-102,-110,-122,-122,-122,-122,-113,-110,-122,-122,-125,-125,-122;
14:16:18,-105,-113,-116,-113,-122,-125,-105,-113,-110,-110,-107,-108,-108,-102,-107,-107,-110,-99,-110,-110,-110,-116,-116,-103,-100,-110,-113,-122,-113,-113,-113,-122,-116,-116,-122,-116,-105,-122,-125,-125,-116,-116,-107,-116,-125,-122,-122,-125,-116,-125,-116,-116,-116,-116,-108,-116,-125,-125,-125,-122,-122;
14:16:17,-113,-116,-113,-122,-116,-110,-116,-108,-116,-108,-113,-105,-113,-113,-108,-104,-104,-103,-105,-113,-122,-116,-108,-104,-102,-110,-110,-113,-116,-116,-110,-122,-122,-116,-116,-116,-105,-125,-125,-125,-122,-122,-104,-125,-125,-122,-122,-122,-110,-125,-125,-125,-122,-116,-107,-116,-122,-125,-125,-122,-122;
14:16:16,-110,-122,-110,-122,-116,-107,-110,-110,-105,-116,-113,-104,-108,-102,-107,-116,-107,-102,-107,-116,-125,-122,-113,-107,-98,-116,-110,-110,-116,-113,-110,-122,-122,-113,-122,-122,-104,-125,-116,-122,-122,-125,-110,-122,-122,-116,-122,-122,-110,-116,-122,-125,-122,-113,-110,-113,-125,-125,-125,-122,-122;
14:16:15,-116,-113,-116,-122,-110,-110,-108,-122,-110,-107,-107,-113,-104,-107,-116,-116,-108,-103,-104,-116,-122,-122,-108,-104,-99,-108,-122,-116,-116,-113,-108,-122,-116,-122,-125,-122,-102,-125,-125,-122,-122,-122,-105,-122,-122,-122,-122,-122,-113,-125,-122,-125,-122,-116,-110,-110,-122,-122,-122,-122,-122;
14:16:14,-110,-113,-122,-116,-125,-113,-110,-122,-113,-125,-113,-116,-107,-110,-107,-125,-113,-101,-108,-113,-122,-116,-110,-102,-100,-110,-116,-116,-125,-122,-105,-116,-116,-113,-125,-116,-110,-116,-125,-125,-122,-122,-105,-122,-125,-122,-122,-125,-113,-122,-125,-125,-125,-122,-108,-113,-122,-125,-125,-122,-122;
14:16:13,-122,-122,-116,-113,-116,-116,-116,-107,-104,-122,-110,-107,-104,-125,-110,-108,-113,-103,-104,-113,-122,-110,-110,-103,-99,-108,-113,-116,-122,-113,-113,-116,-110,-125,-116,-116,-103,-122,-110,-122,-116,-122,-105,-122,-125,-125,-116,-122,-113,-122,-125,-116,-125,-113,-110,-122,-116,-125,-125,-125,-122;
14:16:12,-107,-110,-116,-110,-107,-108,-105,-116,-105,-122,-105,-102,-125,-116,-113,-113,-122,-99,-102,-107,-113,-108,-110,-102,-99,-113,-116,-116,-116,-116,-107,-122,-122,-122,-125,-116,-108,-122,-125,-116,-116,-122,-110,-125,-125,-122,-125,-125,-110,-125,-122,-125,-122,-122,-108,-110,-116,-116,-122,-122,-116;
14:16:11,-113,-122,-110,-125,-113,-102,-113,-116,-122,-113,-116,-102,-110,-105,-113,-122,-110,-101,-102,-108,-122,-110,-122,-102,-100,-116,-122,-125,-113,-116,-107,-116,-122,-122,-116,-122,-105,-113,-125,-122,-116,-125,-110,-125,-113,-122,-125,-122,-116,-122,-122,-125,-125,-122,-108,-122,-116,-122,-125,-122,-122;
14:16:10,-79,-84,-101,-95,-97,-116,-108,-102,-108,-100,-100,-110,-122,-107,-102,-102,-116,-99,-103,-108,-104,-116,-113,-113,-102,-113,-116,-108,-113,-116,-113,-104,-116,-116,-113,-116,-116,-122,-113,-116,-122,-116,-104,-122,-113,-116,-122,-116,-116,-116,-122,-122,-122,-125,-110,-116,-122,-122,-125,-125,-125;
14:16:09,-103,-125,-110,-122,-116,-108,-110,-108,-110,-122,-122,-99,-105,-110,-125,-103,-110,-102,-107,-122,-113,-113,-105,-102,-101,-108,-122,-125,-122,-116,-105,-122,-122,-113,-122,-113,-108,-122,-125,-125,-122,-122,-102,-125,-122,-122,-116,-122,-116,-122,-125,-122,-116,-116,-108,-122,-125,-125,-125,-122,-125;
14:16:08,-100,-122,-108,-116,-107,-108,-107,-122,-110,-113,-125,-105,-107,-105,-116,-105,-113,-102,-104,-116,-116,-113,-110,-102,-99,-108,-110,-116,-116,-125,-108,-125,-122,-125,-125,-116,-105,-125,-125,-116,-125,-116,-107,-122,-125,-122,-125,-122,-113,-122,-122,-122,-125,-122,-110,-116,-125,-125,-125,-125,-122;
14:16:07,-92,-103,-107,-104,-122,-99,-102,-108,-116,-122,-105,-101,-105,-108,-116,-122,-108,-107,-105,-110,-110,-108,-107,-102,-102,-108,-122,-116,-116,-116,-104,-110,-113,-113,-125,-116,-107,-122,-122,-116,-116,-116,-102,-116,-116,-122,-113,-122,-113,-122,-125,-122,-122,-116,-108,-122,-125,-122,-125,-125,-125;
14:16:06,-107,-113,-113,-122,-116,-108,-116,-104,-122,-116,-116,-108,-108,-110,-122,-110,-125,-108,-107,-113,-116,-116,-107,-103,-99,-116,-125,-116,-125,-116,-108,-122,-125,-116,-122,-116,-108,-122,-125,-122,-116,-125,-105,-122,-116,-122,-122,-122,-116,-125,-116,-116,-125,-122,-110,-113,-125,-122,-125,-125,-125;
14:16:05,-122,-113,-122,-110,-125,-110,-105,-116,-108,-110,-122,-104,-110,-103,-122,-122,-113,-110,-113,-116,-116,-125,-113,-102,-100,-110,-125,-108,-116,-113,-110,-122,-116,-122,-116,-125,-110,-116,-122,-116,-122,-122,-108,-110,-116,-122,-125,-122,-116,-116,-113,-125,-125,-122,-110,-116,-125,-122,-122,-125,-125;
14:16:04,-108,-122,-125,-122,-113,-108,-113,-116,-122,-116,-110,-113,-116,-108,-107,-113,-108,-102,-105,-113,-113,-122,-116,-105,-102,-110,-122,-122,-122,-116,-125,-110,-122,-113,-122,-116,-108,-116,-122,-125,-116,-110,-108,-105,-125,-116,-122,-122,-108,-122,-122,-113,-113,-110,-116,-116,-122,-122,-122,-122,-122;
14:16:03,-110,-113,-116,-113,-103,-122,-107,-110,-110,-125,-110,-107,-110,-122,-116,-116,-108,-107,-105,-113,-110,-113,-110,-105,-100,-110,-116,-122,-113,-113,-113,-113,-122,-125,-122,-122,-113,-116,-125,-116,-122,-113,-122,-108,-122,-122,-122,-116,-113,-122,-122,-122,-122,-116,-110,-110,-125,-125,-122,-125,-116;
14:16:02,-105,-110,-110,-116,-113,-110,-110,-122,-113,-116,-116,-102,-107,-104,-110,-107,-105,-110,-110,-107,-113,-116,-122,-105,-102,-116,-125,-116,-125,-108,-108,-113,-113,-110,-122,-116,-108,-116,-122,-116,-113,-116,-108,-110,-116,-122,-122,-125,-113,-122,-122,-122,-125,-125,-113,-110,-122,-125,-125,-125,-122;
14:16:01,-91,-104,-107,-107,-113,-116,-116,-116,-108,-122,-108,-113,-105,-107,-110,-108,-116,-116,-104,-108,-110,-108,-110,-113,-104,-110,-125,-122,-113,-113,-108,-122,-122,-125,-116,-116,-110,-113,-122,-125,-122,-110,-110,-125,-122,-122,-122,-116,-113,-125,-122,-125,-122,-122,-113,-122,-122,-122,-122,-125,-122;
14:16:00,-85,-98,-93,-99,-89,-93,-96,-110,-101,-104,-97,-97,-101,-98,-104,-105,-113,-107,-122,-122,-116,-113,-103,-100,-98,-122,-122,-122,-116,-108,-116,-116,-113,-122,-122,-110,-108,-122,-122,-116,-122,-116,-110,-113,-125,-122,-125,-125,-113,-125,-122,-125,-122,-122,-113,-116,-122,-122,-125,-116,-122;
14:15:59,-96,-99,-104,-105,-108,-104,-116,-116,-113,-102,-113,-103,-103,-104,-103,-107,-113,-107,-105,-116,-116,-113,-110,-110,-100,-110,-113,-122,-113,-110,-108,-110,-110,-116,-116,-116,-113,-110,-113,-122,-122,-116,-102,-113,-116,-125,-125,-125,-116,-125,-125,-116,-122,-125,-108,-122,-116,-122,-125,-125,-125;
14:15:58,-116,-110,-116,-108,-113,-105,-116,-105,-102,-113,-110,-107,-116,-116,-116,-113,-110,-104,-110,-108,-122,-122,-107,-102,-99,-105,-116,-122,-116,-122,-107,-113,-116,-116,-116,-125,-107,-125,-125,-125,-125,-125,-107,-122,-116,-125,-122,-125,-116,-125,-125,-125,-125,-122,-107,-116,-116,-125,-122,-125,-125;
14:15:57,-122,-122,-116,-122,-105,-100,-104,-125,-103,-116,-125,-113,-116,-108,-113,-122,-107,-103,-103,-105,-116,-116,-110,-102,-102,-110,-122,-113,-125,-122,-107,-113,-125,-113,-116,-110,-110,-116,-122,-125,-122,-125,-107,-122,-122,-125,-125,-125,-116,-122,-122,-125,-122,-122,-108,-113,-122,-122,-122,-122,-125;
14:15:56,-103,-100,-97,-99,-105,-105,-108,-102,-100,-98,-96,-91,-96,-100,-103,-102,-105,-122,-102,-108,-110,-107,-104,-96,-94,-116,-108,-107,-105,-113,-103,-108,-122,-113,-102,-101,-95,-105,-105,-116,-122,-125,-108,-116,-122,-116,-116,-116,-102,-108,-122,-125,-122,-122,-108,-116,-125,-125,-122,-122,-116;
14:15:55,-104,-102,-104,-101,-100,-99,-100,-99,-104,-102,-96,-87,-102,-104,-125,-110,-105,-103,-102,-116,-122,-110,-110,-97,-94,-110,-116,-116,-125,-110,-99,-108,-116,-125,-116,-110,-90,-107,-110,-113,-113,-116,-108,-116,-125,-122,-116,-122,-102,-116,-116,-125,-122,-116,-113,-110,-116,-116,-113,-116,-110;
14:15:54,-116,-104,-122,-105,-108,-113,-102,-104,-108,-108,-108,-89,-98,-103,-102,-116,-105,-102,-103,-104,-107,-105,-101,-95,-91,-104,-107,-113,-116,-113,-102,-110,-122,-122,-122,-116,-91,-110,-122,-116,-125,-125,-113,-116,-122,-113,-116,-113,-101,-113,-122,-125,-122,-116,-108,-116,-122,-122,-125,-122,-113;
14:15:53,-99,-107,-94,-93,-93,-96,-105,-98,-95,-95,-103,-92,-99,-99,-97,-97,-108,-96,-101,-98,-98,-101,-116,-93,-96,-101,-102,-102,-108,-113,-100,-102,-108,-110,-103,-100,-93,-122,-116,-116,-107,-105,-110,-125,-110,-108,-116,-122,-102,-113,-116,-116,-122,-122,-110,-113,-125,-122,-116,-116,-110;
14:15:52,-122,-108,-116,-122,-107,-104,-107,-105,-108,-102,-105,-90,-96,-101,-105,-107,-105,-102,-101,-108,-110,-122,-103,-96,-91,-103,-107,-116,-116,-122,-102,-108,-116,-122,-113,-122,-91,-108,-125,-113,-116,-125,-108,-122,-122,-122,-116,-122,-101,-116,-110,-113,-116,-116,-107,-116,-125,-125,-122,-125,-116;
14:15:51,-122,-125,-116,-116,-107,-107,-107,-107,-107,-110,-100,-90,-93,-96,-104,-122,-101,-102,-103,-104,-104,-105,-103,-94,-91,-103,-110,-113,-125,-122,-105,-122,-122,-116,-122,-116,-92,-105,-116,-116,-122,-125,-107,-122,-125,-125,-122,-116,-101,-110,-116,-122,-122,-113,-110,-116,-125,-122,-125,-122,-116;
14:15:50,-105,-113,-113,-125,-110,-105,-122,-108,-107,-113,-102,-88,-92,-99,-113,-103,-105,-100,-105,-116,-105,-108,-105,-96,-93,-105,-110,-116,-113,-122,-102,-108,-113,-116,-113,-110,-91,-108,-122,-116,-116,-125,-110,-122,-122,-122,-122,-116,-102,-110,-122,-125,-116,-116,-113,-116,-116,-125,-125,-125,-113;
14:15:49,-122,-122,-116,-122,-110,-107,-116,-116,-108,-107,-98,-88,-93,-102,-98,-102,-101,-98,-110,-108,-116,-108,-104,-96,-94,-107,-116,-122,-116,-125,-102,-113,-116,-122,-110,-108,-91,-113,-113,-113,-122,-122,-107,-116,-122,-122,-125,-116,-102,-113,-122,-122,-122,-116,-108,-116,-122,-125,-125,-116,-113;
14:15:48,-107,-107,-107,-105,-102,-103,-105,-108,-110,-102,-104,-89,-96,-103,-103,-113,-107,-101,-107,-122,-107,-108,-102,-95,-93,-102,-110,-125,-122,-113,-107,-113,-113,-110,-116,-113,-91,-113,-122,-122,-110,-113,-116,-108,-125,-122,-122,-113,-101,-108,-116,-122,-125,-125,-108,-113,-122,-125,-125,-125,-116;
14:15:47,-107,-122,-116,-107,-104,-113,-113,-104,-104,-110,-103,-89,-94,-100,-108,-101,-108,-101,-104,-110,-107,-103,-105,-96,-91,-103,-110,-113,-113,-104,-108,-110,-116,-113,-110,-108,-91,-113,-122,-125,-116,-110,-125,-116,-113,-113,-125,-116,-101,-105,-113,-122,-110,-113,-113,-116,-122,-125,-122,-116,-116;
14:15:46,-105,-113,-108,-108,-122,-108,-107,-122,-103,-113,-105,-90,-96,-104,-99,-107,-108,-107,-107,-107,-107,-105,-105,-96,-91,-104,-107,-116,-122,-105,-110,-113,-122,-122,-110,-116,-91,-122,-125,-122,-125,-113,-122,-107,-122,-122,-122,-125,-102,-105,-125,-116,-122,-113,-113,-122,-122,-125,-122,-122,-116;
14:15:45,-103,-108,-105,-116,-110,-116,-116,-105,-107,-108,-100,-87,-100,-100,-110,-108,-108,-104,-104,-110,-107,-108,-105,-95,-92,-104,-108,-113,-116,-108,-113,-107,-110,-125,-116,-116,-91,-113,-116,-116,-116,-116,-110,-113,-122,-113,-116,-116,-102,-110,-113,-122,-122,-116,-110,-113,-125,-122,-122,-125,-116;
14:15:44,-97,-125,-98,-95,-90,-93,-97,-99,-95,-96,-101,-91,-94,-98,-100,-116,-102,-107,-97,-100,-103,-102,-103,-102,-91,-102,-108,-113,-108,-102,-102,-116,-113,-110,-110,-104,-93,-110,-116,-113,-113,-122,-103,-110,-113,-122,-122,-116,-101,-116,-113,-108,-110,-116,-108,-116,-116,-116,-122,-125,-116;
14:15:43,-107,-99,-101,-108,-113,-108,-110,-108,-103,-104,-104,-89,-102,-104,-103,-125,-110,-104,-102,-110,-107,-113,-105,-96,-93,-103,-105,-108,-116,-107,-107,-116,-116,-122,-122,-113,-91,-116,-125,-116,-116,-125,-105,-125,-122,-116,-122,-116,-101,-113,-113,-122,-116,-116,-108,-116,-122,-122,-122,-125,-113;
14:15:42,-107,-108,-113,-122,-122,-122,-122,-104,-105,-113,-98,-92,-94,-101,-104,-116,-103,-103,-103,-110,-107,-107,-101,-94,-91,-113,-108,-110,-110,-107,-105,-116,-113,-116,-116,-113,-92,-113,-116,-125,-122,-122,-107,-122,-122,-125,-125,-122,-100,-122,-116,-122,-125,-122,-113,-116,-125,-122,-125,-113,-113;
14:15:41,-95,-101,-108,-113,-113,-99,-108,-113,-122,-110,-102,-90,-101,-102,-113,-116,-116,-102,-102,-104,-104,-110,-101,-94,-92,-102,-113,-108,-113,-110,-108,-113,-113,-122,-108,-107,-92,-108,-125,-108,-125,-122,-105,-122,-122,-122,-122,-113,-99,-122,-116,-122,-116,-122,-108,-116,-122,-122,-116,-116,-116;
14:15:40,-97,-102,-108,-103,-113,-102,-110,-122,-113,-122,-98,-88,-98,-102,-108,-113,-113,-110,-100,-108,-116,-107,-102,-93,-90,-100,-105,-105,-116,-107,-102,-125,-122,-116,-122,-122,-93,-110,-113,-122,-122,-125,-110,-125,-122,-125,-113,-113,-99,-108,-113,-122,-122,-122,-108,-113,-125,-125,-125,-122,-116;
14:15:39,-108,-98,-97,-103,-102,-105,-102,-116,-108,-113,-102,-105,-108,-103,-113,-110,-122,-104,-113,-110,-116,-110,-108,-104,-102,-122,-116,-113,-113,-110,-110,-122,-116,-122,-122,-122,-105,-116,-125,-125,-122,-122,-104,-125,-125,-122,-116,-125,-113,-122,-122,-122,-122,-125,-108,-110,-122,-122,-125,-122,-116;
14:15:38,-82,-91,-97,-104,-98,-98,-102,-102,-103,-104,-103,-116,-108,-104,-103,-102,-122,-107,-116,-108,-103,-110,-108,-113,-102,-108,-122,-125,-122,-110,-110,-113,-113,-116,-113,-125,-116,-122,-122,-116,-125,-116,-110,-113,-122,-122,-122,-122,-122,-122,-125,-122,-122,-116,-110,-122,-122,-122,-122,-122,-125;
14:15:37,-104,-113,-113,-110,-105,-113,-105,-113,-113,-122,-116,-102,-113,-104,-105,-113,-116,-113,-108,-108,-110,-116,-108,-103,-104,-113,-125,-125,-122,-116,-105,-113,-113,-122,-125,-125,-110,-122,-122,-116,-122,-125,-108,-122,-122,-125,-122,-125,-116,-122,-125,-122,-116,-122,-107,-113,-116,-125,-122,-122,-122;
14:15:36,-105,-113,-125,-113,-105,-107,-107,-113,-110,-110,-113,-116,-105,-108,-125,-110,-108,-113,-105,-116,-122,-122,-108,-104,-102,-113,-113,-110,-122,-113,-110,-116,-116,-125,-125,-125,-110,-116,-125,-122,-122,-122,-110,-122,-122,-125,-122,-125,-122,-125,-122,-125,-122,-122,-108,-113,-116,-125,-125,-125,-125;
14:15:35,-105,-94,-110,-102,-113,-110,-108,-110,-113,-110,-107,-105,-116,-110,-107,-107,-125,-110,-107,-113,-108,-110,-113,-102,-101,-116,-113,-125,-122,-116,-110,-122,-113,-122,-116,-122,-107,-125,-125,-113,-116,-116,-108,-122,-122,-125,-122,-125,-110,-122,-125,-122,-122,-122,-107,-113,-122,-125,-122,-122,-116;
14:15:34,-113,-108,-108,-122,-110,-105,-110,-110,-116,-122,-113,-107,-104,-110,-113,-110,-116,-100,-105,-113,-113,-104,-110,-102,-100,-110,-122,-122,-122,-113,-107,-122,-122,-122,-125,-122,-107,-113,-116,-125,-116,-122,-105,-113,-116,-122,-122,-122,-113,-116,-122,-122,-116,-122,-108,-116,-125,-125,-125,-125,-122;
